tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,nose,q,y,FFR,12252890_12254350,nose
*OLN,nose,d,y,MOT,8070160_8073480,nose
*MAN,nose,d,y,FFR,8073480_8074530,nose
*FAN,nose,d,y,MOT,12196280_12197640,nose
*FAN,nose,d,y,MOT,12203690_12204900,nose
*FAN,nose,q,y,MOT,12255190_12256460,nose
*FAN,nose,d,y,MOT,30872750_30876120,nose
*FAN,oil,d,n,MOT,2182540_2184410,oil
*FAN,onesie,d,y,MOT,42442050_42443970,onesie
*FAN,onesie,d,y,MOT,42439930_42441440,onesie
*OLN,onions,d,n,FAT,18052330_18061550,onion
*MAN,outfit,q,n,FAT,3062790_3064000,outfit
*FAN,overalls,d,n,MOT,23324610_23326900,overalls
*FAN,overalls,d,n,MOT,23327900_23335260,overalls
*FAN,overalls,d,n,MOT,23327900_23335260,overalls
*FAN,overalls,d,n,MOT,23336260_23339960,overalls
*FAN,owl,r,y,MOT,32300590_32306880,owl
*FAF,pad,d,y,MOT,22472530_22473620,pad
*FAN,pad,d,y,MOT,22474680_22476870,pad
*FAN,page,q,y,MOT,2115870_2116870,page
*FAN,page,q,y,MOT,2118740_2119740,page
*FAN,page,q,y,MOT,2153180_2155250,page
*FAN,page,q,y,MOT,2156250_2157480,page
*FAN,page,i,y,MOT,2165720_2167360,page
*FAN,page,i,y,MOT,2261590_2264520,page
*FAN,page,q,y,MOT,32134680_32135680,page
*TVN,page,q,y,MOT,32136700_32137700,page
*TVN,page,i,y,MOT,32139280_32141020,page
*FAN,page,q,y,MOT,32159240_32160240,page
*TVN,page,q,y,MOT,32162260_32163260,page
*TVN,page,i,y,MOT,32164260_32165260,page
*FAN,page,i,y,MOT,32166430_32167030,page
*TVN,page,i,y,MOT,32168030_32169660,page
*TVN,page,i,y,MOT,32169660_32171720,page
*FAN,page,i,y,MOT,32175130_32176210,page
*TVN,page,r,y,MOT,32370650_32372680,page
*FAN,pants,d,y,FAT,3031750_3033110,pants
*MAN,pants,q,y,FAT,3546130_3547420,pants
*CHN,pants,d,y,FAT,3589250_3590020,pants
*OLN,pants,d,y,FAT,10722170_10741570,pants
*OLN,pants,d,y,FAT,10749180_10765610,pants
*FAN,pants,d,y,FAT,10765610_10766720,pants
*TVN,pants,d,n,FAT,13035360_13039100,pants
*TVN,pants,d,n,FAT,13041680_13042760,pants
*MAN,pants,d,y,FAT,44100480_44103020,pants
*FAN,pants,d,y,FAT,44108130_44109210,pants
*FAN,party+hats,d,n,MOT,16051140_16052310,hat
*FAN,Pat,r,y,MOT,32193730_32196510,Pat
*TVN,Pat,r,y,MOT,32183180_32188350,Pat
*TVN,Pat,r,y,MOT,32183180_32188350,Pat
*TVN,Pat,r,y,MOT,32183180_32188350,Pat
*TVN,Pat,r,y,MOT,32183180_32188350,Pat
*TVN,Pat,r,y,MOT,32183180_32188350,Pat
*FAN,Pat,r,y,MOT,32197940_32202780,Pat
*FAN,Pat,r,y,MOT,32189150_32191270,Pat
*FAN,Pat,r,y,MOT,32189150_32191270,Pat
*FAN,Pat,r,y,MOT,32192670_32193730,Pat
*FAN,Pat,r,n,MOT,32225880_32227080,Pat
*OLN,peepee,d,y,MOT,22554030_22556170,NA
*FAN,peepee,i,n,MOT,22596520_22597530,NA
*FAN,peepee,i,n,MOT,22599010_22600130,NA
*FAN,peepee,i,n,MOT,22601510_22602900,NA
*OLN,peepee+pants,n,n,MOT,22762040_22763600,pants
*TVN,peepee+pants,d,n,MOT,32658160_32659850,pants
*FAN,peepee+pants,d,n,MOT,32664950_32666110,pants
*FAN,peepees,d,y,MOT,22552900_22554030,NA
*FAN,peepees,d,y,MOT,22563700_22564720,NA
*FAN,peepees,q,y,MOT,22565600_22566620,NA
*OLN,peepees,q,n,MOT,22758510_22761240,NA
*TVN,peepees,d,n,MOT,32654940_32656290,NA
*FAN,pees,n,y,MOT,22593310_22594440,NA
*TVN,pees,d,n,MOT,32661860_32662870,NA
*FAN,Peter+Rabbit,n,y,MOT,59430_60430,Peter+Rabbit
*FAN,piano,q,y,MOT,165380_166870,piano
*MAN,pictures,d,n,FAT,29648030_29649410,picture
*FAN,pig,r,y,MOT,2231280_2240410,pig
*FAN,piggy,r,y,MOT,2109810_2113600,pig
*OLN,pizza,q,n,MOT,36654060_36656940,pizza
*FAN,pizza,q,n,MOT,36796570_36798880,pizza
*FAN,pizza,q,n,MOT,36858340_36859760,pizza
*FAN,pizza,q,n,MOT,36862730_36863840,pizza
*MAN,pizza,q,n,FAT,39511410_39512540,pizza
*MAN,pizza,q,n,FAT,39514110_39515110,pizza
*FAN,pizza,q,n,MOT,39989940_39991360,pizza
*FAN,pizza,q,n,MOT,40122010_40123080,pizza
*FAN,pizza,q,n,MOT,40126000_40127250,pizza
*FAN,pizza,d,n,MOT,40214580_40216400,pizza
*FAN,pizza,d,n,MOT,40224980_40226570,pizza
*FAN,pizza,d,n,MOT,40227810_40228830,pizza
*OLF,pizza,q,y,MOT,40581720_40582560,pizza
*FAN,pizza,q,y,MOT,40584420_40585560,pizza
*OLN,pizza,d,y,MOT,40924400_40926590,pizza
*FAN,pizza,q,y,MOT,41056650_41057910,pizza
*FAN,pizza,q,y,MOT,41059670_41060670,pizza
*OLN,pizza,d,y,MOT,41121100_41122400,pizza
*FAN,pjs,q,n,MOT,42213970_42215260,pjs
*FAN,pjs,q,n,MOT,42219180_42220490,pjs
*FAN,pjs,d,n,MOT,42242430_42244240,pjs
*OLN,pjs,d,y,MOT,42277490_42280260,pjs
*FAN,pjs,d,n,MOT,42331820_42333230,pjs
*FAN,pjs,d,y,MOT,42442050_42443970,pjs
*FAN,play+mat,q,y,MOT,103980_105490,mat
*MAN,pocket,d,n,FAT,5955460_5960890,pocket
*MAN,pocket,q,n,FAT,5955460_5960890,pocket
*MAN,pocket,d,n,FAT,5975210_5977540,pocket
*MAN,pocket,d,n,FAT,5975210_5977540,pocket
*MAN,pocket,d,n,FAT,5978360_5979550,pocket
*MAN,pocket,d,n,FAT,5980520_5981690,pocket
*OLN,pocket,d,n,FAT,5984270_5985270,pocket
*MAN,pocket,d,n,FAT,5985270_5987200,pocket
*MAN,pocket,d,n,FAT,5987810_5990080,pocket
*MAN,pocket,d,n,FAT,5987810_5990080,pocket
*MAN,pocket,d,n,FAT,5998070_5999090,pocket
*MAN,pocket,d,n,FAT,6000170_6001940,pocket
*MAN,pocket,d,n,FAT,6038040_6039300,pocket
*TVN,pocket,d,n,FAT,6041530_6042810,pocket
*MAN,pocket,d,n,FAT,6043620_6045970,pocket
*MAN,pocket,d,n,FAT,6052080_6053290,pocket
*MAN,pocket,d,n,FAT,6054430_6059220,pocket
*MAN,pocket,d,n,FAT,6054430_6059220,pocket
*MAN,pocket,d,n,FAT,6064530_6068780,pocket
*MAF,pocket,d,n,FAT,6070850_6072770,pocket
*MAN,pocket,d,n,FAT,6121390_6122390,pocket
*MAN,pocket,d,n,FAT,6124180_6125180,pocket
*MAN,pocket,d,n,FAT,6136650_6137650,pocket
*MAN,pocket,d,n,FAT,6138600_6139670,pocket
*MAN,pocket,d,n,FAT,6151190_6152190,pocket
*MAN,pocket,d,n,FAT,6152990_6153990,pocket
*MAN,pocket,d,n,FAT,8717410_8718410,pocket
*MAN,pocket,s,n,FAT,11179450_11182240,pocket
*MAN,pocket,s,n,FAT,11183170_11184190,pocket
*MAN,pocket,d,n,FAT,12854690_12857240,pocket
*MAN,pocket,d,n,FAT,12854690_12857240,pocket
*MAN,pocket,d,n,FAT,12858250_12860430,pocket
*MAN,pocket,d,n,FAT,12866560_12872240,pocket
*TVN,pocket,d,n,FAT,13044120_13045230,pocket
*TVN,pocket,d,n,FAT,13046030_13050120,pocket
*TVN,pocket,d,n,FAT,13046030_13050120,pocket
*MAN,pocket,d,n,FAT,13052540_13053930,pocket
*TVN,pocket,d,n,FAT,13058690_13060750,pocket
*TVN,pocket,d,n,FAT,13062490_13065150,pocket
*FAN,pocket,d,n,FAT,16517140_16518990,pocket
*CXN,pocket,d,n,FAT,16519930_16521790,pocket
*FAN,pocket,d,n,FAT,16529460_16530590,pocket
*FAN,pocket,d,n,FAT,16531790_16532890,pocket
*OLN,pocket,d,n,FAT,16703940_16707050,pocket
*OLN,pocket,d,n,FAT,16703940_16707050,pocket
*MAN,pocket,d,n,FAT,17064210_17065800,pocket
*MAN,pocket,q,n,FAT,17072960_17074900,pocket
*MAN,pocket,d,n,FAT,17579710_17580710,pocket
*MAN,pocket,d,n,FAT,17581510_17582620,pocket
*CXN,pocket,d,n,FAT,17583670_17584850,pocket
*TVN,pocket,d,n,FAT,21297920_21298920,pocket
*TVN,pocket,d,n,FAT,21299940_21300940,pocket
*TVN,pocket,d,n,FAT,21305040_21306280,pocket
*TVN,pocket,d,n,FAT,21307420_21308420,pocket
*MAN,pocket,d,n,FAT,21612050_21613050,pocket
*MAN,pocket,d,n,FAT,21614030_21615290,pocket
*FAN,pocket,d,n,FAT,21616380_21617430,pocket
*TVN,pocket,d,n,FAT,23211130_23212130,pocket
*MAN,pocket,d,n,FAT,23213290_23214290,pocket
*MAN,pocket,d,n,FAT,23215510_23216510,pocket
*SIL,pocket,d,n,FAT,26015920_26017910,pocket
*TVF,pocket,d,n,FAT,26017910_26020210,pocket
*TVF,pocket,d,n,FAT,26021120_26022270,pocket
*MAN,pocket,d,n,FAT,36195050_36197760,pocket
*MAN,pocket,d,n,FAT,36195050_36197760,pocket
*OLN,pocket,d,n,FAT,36198880_36199840,pocket
*MAN,pocket,d,n,FAT,39201850_39203350,pocket
*SIL,pocket,d,n,FAT,6040710_6041530,pocket
*OLN,pocket,d,n,FAT,8716580_8717410,pocket
*OLN,pocket,d,n,FAT,8720270_8721260,pocket
*OLN,pocket,s,n,FAT,11182240_11183170,pocket
*MAN,pocket,d,n,FAT,12863790_12864790,pocket
*CXN,pocket,d,n,FAT,16523290_16525180,pocket
*FAN,pocket,d,n,FAT,16525820_16527500,pocket
*CHN,pocket,d,n,FAT,16701980_16702720,pocket
*OLN,pocket,d,n,FAT,17063330_17064210,pocket
*FAN,pocket,d,n,MOT,18818490_18821010,pocket
*MAN,pocket,d,n,FAT,21620260_21621430,pocket
*CHN,pocket,d,n,FAT,39205300_39205740,pocket
*OLN,pocket,d,y,FAT,39207860_39208660,pocket
*FAN,poop,i,n,MOT,19329340_19330530,NA
*OLN,poop,q,n,MOT,28905490_28906290,NA
*MAN,poopies,q,n,FAT,28856700_28857700,NA
*FAN,poops,n,n,MOT,22593310_22594440,NA
*CXN,poopy,d,n,MOT,22590240_22591070,NA
*FAN,Pop,r,n,MOT,32225880_32227080,Pop
*TVN,Pop,r,y,MOT,32210830_32215100,Pop
*TVN,Pop,r,y,MOT,32210830_32215100,Pop
*FAN,Pop,r,y,MOT,32216540_32218240,Pop
*TVN,princess,q,n,FAT,20758670_20762670,princess
*TVN,princess,d,n,FAT,20762670_20764260,princess
*TVN,princess,d,n,FAT,21227600_21231300,princess
*FAN,princess,q,n,MOT,21246740_21247860,princess
*OLN,princesses,d,n,MOT,20015140_20017690,princess
*FAN,puddle,r,y,MOT,2171970_2176310,puddle
*FAN,pup,r,n,MOT,32225880_32227080,pup
*TVN,pup,r,y,MOT,32057510_32059190,pup
*TVN,pup,r,y,MOT,32057510_32059190,pup
*TVN,pup,r,y,MOT,32061950_32063750,pup
*TVN,pup,r,y,MOT,32061950_32063750,pup
*TVN,pup,r,y,MOT,32054960_32056710,pup
*TVN,pup,r,y,MOT,32054960_32056710,pup
*OLN,puppy,n,n,FFR,9514370_9516870,puppy
*OLN,puppy,d,n,FFR,9509470_9510580,puppy
*FAN,purse,d,n,MOT,37222550_37225100,purse
*FAN,Q+tips,d,n,MOT,12228240_12229940,Q+tip
*FAN,Q+tips,q,n,FFR,12233450_12234480,Q+tip
*OLN,Q+tips,q,n,FFR,12234480_12235930,Q+tip
*FAN,Q+tips,d,n,MOT,12235930_12237930,Q+tip
*CXN,rabbit,i,y,MOT,187400_188490,rabbit
*CXN,rabbit,i,y,MOT,189490_190290,rabbit
*FAN,rabbit,q,y,MOT,191660_192730,rabbit
*OLN,rabbit,q,y,MOT,843630_845310,rabbit
*FAN,rabbit,q,y,MOT,846810_848220,rabbit
*CXN,rabbit,i,y,MOT,852610_853600,rabbit
*FAN,rabbit,q,y,MOT,30593320_30594320,rabbit
*FAN,rabbit,q,y,MOT,30595120_30596120,rabbit
*FAF,rabbit,i,y,MOT,30599320_30600120,rabbit
*FAN,rabbit,n,y,FAT,39038370_39040440,rabbit
*FAN,rabbit,d,y,FAT,39041460_39042460,rabbit
*FAN,rabbit,q,y,FAT,39044880_39045990,rabbit
*FAN,rabbit,q,y,FAT,39046700_39047950,rabbit
*MAN,rabbit,q,y,FAT,39047950_39049170,rabbit
*MAN,rabbit,q,y,FAT,39050070_39051070,rabbit
*MAN,rabbit,d,y,FAT,39054730_39055730,rabbit
*MAN,rabbit,d,y,FAT,39056550_39057550,rabbit
*MAN,rabbit,d,y,FAT,39594670_39596570,rabbit
*MAN,rabbit,d,y,FAT,39626440_39627440,rabbit
*MAN,rabbit,d,y,FAT,39632220_39634300,rabbit
*MAN,rabbit,d,y,FAT,39632220_39634300,rabbit
*MAN,rabbit,i,y,FAT,39740830_39741830,rabbit
*MAN,rabbit,i,y,FAT,39742630_39743630,rabbit
*MAN,rabbit,i,y,FAT,39744450_39745520,rabbit
*MAN,rabbit,i,y,FAT,39746830_39747630,rabbit
*MAN,rabbit,q,y,FAT,39779680_39781490,rabbit
*MAN,rabbit,q,y,FAT,39779680_39781490,rabbit
*FAN,rag,q,y,MOT,19631980_19633430,rag
*MAN,rattle,d,n,FAT,5955460_5960890,rattle
*MAN,rattle,q,n,FAT,5955460_5960890,rattle
*MAN,rattle,q,n,FAT,5955460_5960890,rattle
*MAN,rattle,q,y,FAT,5961700_5962820,rattle
*TVN,rattle,d,n,FAT,5974090_5975210,rattle
*MAN,rattle,d,n,FAT,5975210_5977540,rattle
*MAN,rattle,d,n,FAT,5978360_5979550,rattle
*MAN,rattle,d,n,FAT,5980520_5981690,rattle
*OLN,rattle,d,n,FAT,5984270_5985270,rattle
*MAN,rattle,d,n,FAT,5985270_5987200,rattle
*MAN,rattle,d,n,FAT,5987810_5990080,rattle
*MAN,rattle,d,n,FAT,5987810_5990080,rattle
*MAN,rattle,d,n,FAT,5998070_5999090,rattle
*MAN,rattle,d,n,FAT,6000170_6001940,rattle
*MAN,rattle,d,n,FAT,6038040_6039300,rattle
*TVN,rattle,d,n,FAT,6039300_6040710,rattle
*TVN,rattle,d,n,FAT,6041530_6042810,rattle
*MAN,rattle,d,n,FAT,6043620_6045970,rattle
*MAN,rattle,d,n,FAT,6052080_6053290,rattle
*TVN,rattle,d,n,FAT,6053290_6054430,rattle
*MAN,rattle,d,n,FAT,6054430_6059220,rattle
*MAN,rattle,d,n,FAT,6064530_6068780,rattle
*MAF,rattle,d,n,FAT,6070850_6072770,rattle
*MAN,rattle,d,n,FAT,6121390_6122390,rattle
*MAN,rattle,d,n,FAT,6124180_6125180,rattle
*MAN,rattle,d,n,FAT,6136650_6137650,rattle
*MAN,rattle,d,n,FAT,6138600_6139670,rattle
*MAN,rattle,d,n,FAT,6151190_6152190,rattle
*MAN,rattle,d,n,FAT,6152990_6153990,rattle
*MAN,rattle,d,n,FAT,8714980_8716580,rattle
*MAN,rattle,d,n,FAT,8717410_8718410,rattle
*FAN,rattle,d,n,FAT,8719220_8720270,rattle
*MAN,rattle,q,y,FAT,10283810_10284830,rattle
*OLN,rattle,q,y,FAT,10284830_10290250,rattle
*MAN,rattle,d,y,FAT,11179450_11182240,rattle
*MAN,rattle,s,n,FAT,11179450_11182240,rattle
*MAN,rattle,s,n,FAT,11179450_11182240,rattle
*MAN,rattle,s,n,FAT,11183170_11184190,rattle
*MAN,rattle,q,y,FAT,11320020_11321020,rattle
*MAN,rattle,d,n,FAT,12854690_12857240,rattle
*MAN,rattle,d,n,FAT,12854690_12857240,rattle
*MAN,rattle,d,n,FAT,12858250_12860430,rattle
*FAN,rattle,d,n,FAT,12862780_12863790,rattle
*MAN,rattle,d,n,FAT,12866560_12872240,rattle
*TVN,rattle,d,n,FAT,13044120_13045230,rattle
*TVN,rattle,d,n,FAT,13046030_13050120,rattle
*TVN,rattle,d,n,FAT,13046030_13050120,rattle
*MAN,rattle,d,y,FAT,13052540_13053930,rattle
*FAN,rattle,d,y,FAT,13057420_13058690,rattle
*TVN,rattle,d,y,FAT,13058690_13060750,rattle
*TVN,rattle,d,n,FAT,13062490_13065150,rattle
*FAN,rattle,d,n,FAT,16517140_16518990,rattle
*CXN,rattle,d,n,FAT,16519930_16521790,rattle
*CXN,rattle,d,y,FAT,16522490_16523290,rattle
*CXN,rattle,d,y,FAT,16525180_16525820,rattle
*FAN,rattle,d,y,FAT,16529460_16530590,rattle
*FAN,rattle,d,y,FAT,16531790_16532890,rattle
*MAN,rattle,d,y,FAT,16533690_16536160,rattle
*MAN,rattle,d,y,FAT,16533690_16536160,rattle
*FAN,rattle,d,y,FAT,16538040_16539170,rattle
*MAN,rattle,d,n,FAT,16700580_16701980,rattle
*MAN,rattle,d,n,FAT,16702720_16703940,rattle
*OLN,rattle,d,n,FAT,16703940_16707050,rattle
*FAN,rattle,d,n,FAT,17062290_17063330,rattle
*MAN,rattle,d,n,FAT,17064210_17065800,rattle
*MAN,rattle,q,n,FAT,17072960_17074900,rattle
*MAN,rattle,d,n,FAT,17313670_17314890,rattle
*MAN,rattle,q,y,FAT,17562080_17563090,rattle
*MAN,rattle,d,y,FAT,17579710_17580710,rattle
*MAN,rattle,d,y,FAT,17581510_17582620,rattle
*CXN,rattle,d,y,FAT,17583670_17584850,rattle
*TVN,rattle,d,n,FAT,21297920_21298920,rattle
*TVN,rattle,d,n,FAT,21299940_21300940,rattle
*TVN,rattle,d,n,FAT,21305040_21306280,rattle
*TVN,rattle,d,n,FAT,21307420_21308420,rattle
*MAN,rattle,d,n,FAT,21612050_21613050,rattle
*MAN,rattle,d,n,FAT,21614030_21615290,rattle
*FAN,rattle,d,n,FAT,21616380_21617430,rattle
*TVN,rattle,d,n,FAT,23211130_23212130,rattle
*MAN,rattle,d,n,FAT,23213290_23214290,rattle
*MAN,rattle,d,n,FAT,23215510_23216510,rattle
*SIL,rattle,d,n,FAT,26015920_26017910,rattle
*TVF,rattle,d,n,FAT,26017910_26020210,rattle
*TVF,rattle,d,n,FAT,26021120_26022270,rattle
*CXN,rattle,d,n,FAT,27365460_27367170,rattle
*CHN,rattle,d,n,FAT,27369090_27369910,rattle
*FAN,rattle,d,n,MOT,27369910_27370950,rattle
*MAN,rattle,i,n,FAT,27389700_27390860,rattle
*OLN,rattle,q,y,MOT,36186050_36187110,rattle
*MAN,rattle,d,y,FAT,36195050_36197760,rattle
*MAN,rattle,d,y,FAT,36195050_36197760,rattle
*OLN,rattle,d,y,FAT,36198880_36199840,rattle
*FAN,rattle,d,y,FAT,36199840_36201370,rattle
*FAN,rattle,d,y,FAT,36254850_36257280,rattle
*CHN,rattle,q,y,FAT,36257280_36258060,rattle
*CHN,rattle,d,y,FAT,36263290_36265120,rattle
*OLN,rattle,d,y,FAT,36266150_36266960,rattle
*OLN,rattle,q,y,FAT,36351670_36352660,rattle
*MAN,rattle,d,n,FAT,39201850_39203350,rattle
*MAN,rattle,d,n,FAT,39204300_39205300,rattle
*CHN,rattle,d,y,FAT,39207040_39207860,rattle
*OLN,rattle,d,y,FAT,39624710_39625640,rattle
*FAN,rattle,d,y,MOT,40292860_40295090,rattle
*OLN,recorder,q,n,FFR,6328780_6359570,recorder
*MAN,recorder,d,n,FFR,9936220_9937240,recorder
*MAN,recorder,d,y,FAT,6252410_6254020,recorder
*MAN,recorder,d,n,FAT,9934340_9935420,recorder
*FAN,Red,r,y,MOT,32080910_32084020,Red
*FAN,Red,r,y,MOT,32080910_32084020,Red
*FAN,Red,r,y,MOT,32080910_32084020,Red
*FAN,Red,r,y,MOT,32084900_32088540,Red
*FAN,Red,r,y,MOT,32068550_32071060,Red
*FAN,Red,r,y,MOT,32071860_32073020,Red
*OLN,Redbox,q,y,MOT,22877740_22887480,Redbox
*OLN,ring,d,n,MOT,18814040_18818490,ring
*FAN,road,r,y,MOT,2089350_2091150,road
*OLN,road,q,n,FAT,8988590_8989390,road
*FAN,rooster,r,y,MOT,32300590_32306880,rooster
*FAN,rug,d,n,MOT,19951160_19953020,rug
*OLF,rug,d,n,MOT,19968640_19971950,rug
*OLN,rug,d,n,MOT,19954850_19957110,rug
*OLF,rug,d,n,MOT,19959790_19965550,rug
*FAN,rump,r,y,MOT,2261590_2264520,rump
*FAN,rump,r,y,MOT,2261590_2264520,rump
*FAN,scarf,q,y,FFR,9362950_9363950,scarf
*FAN,scarf,q,y,FFR,9370110_9370990,scarf
*FAN,scarf,n,y,MOT,12206480_12207480,scarf
*FAN,seat,d,y,FAT,3912490_3913490,NA
*MAN,seat,d,n,FAT,12494050_12495080,NA
*FAN,seat,q,y,MOT,19735300_19736480,NA
*FAN,shake+it,q,y,MOT,36184220_36185250,shake+it
*FAN,shake+it,d,y,MOT,37143310_37144400,shake+it
*FAN,shake+it,q,y,MOT,37263830_37265650,shake+it
*FAF,shake+it,q,n,MOT,37830510_37831820,shake+it
*FAN,shake+it,q,n,MOT,37831820_37833000,shake+it
*OLN,shake+shake+it,q,y,MOT,30764800_30766940,shake+it
*FAN,shaker,q,y,MOT,37179160_37181400,shaker
*FAN,sheep,r,y,MOT,2231280_2240410,sheep
*FAN,sheep,r,y,MOT,2108210_2109210,sheep
*OLN,shelf,r,y,MOT,2404090_2404890,shelf
*FAN,shirt,i,y,FAT,3358340_3359700,shirt
*SIL,shirt,q,n,MOT,1654410_1656870,shirt
*MAF,shirt,d,y,FAT,3033110_3034320,shirt
*OLN,shirt,i,y,FAT,3356820_3357650,shirt
*OLF,shirt,d,y,MOT,22734130_22735490,shirt
*FAN,shirt,d,y,FAT,28568460_28570730,shirt
*FAN,shirt,d,y,FAT,28572510_28573600,shirt
*FAN,shirt,d,y,FAT,29167600_29168610,shirt
*TVN,shirt,d,y,MOT,32638720_32640330,shirt
*MAN,shoes,q,n,FAT,15600880_15602160,shoe
*MAN,shoes,q,y,FAT,21582350_21584430,shoe
*FAN,shower,d,n,MOT,2623000_2625490,shower
*FAN,shrimp,d,n,MOT,42681880_42685590,shrimp
*FAN,sink,r,y,MOT,2381050_2382710,sink
*OLN,sky,s,n,TOY,610970_615630,sky
*OLN,sky,s,n,TOY,1662150_1670920,sky
*CXN,sky,s,n,TOY,260290_261280,sky
*FAN,sky,s,n,TOY,472830_474440,sky
*OLN,sky,s,n,TOY,732110_737920,sky
*FAN,sky,s,n,TOY,1131480_1132720,sky
*OLF,sky,s,n,TOY,1381110_1383820,sky
*OLN,sky,s,n,TOY,1524420_1525560,sky
*CXN,sky,s,n,TOY,1849940_1850900,sky
*CXN,sky,s,n,TOY,1975960_1976860,sky
*FAN,sky,s,n,TOY,27598440_27599440,sky
*FAN,sleeper,d,y,MOT,42640670_42642820,sleeper
*MAN,snow,i,y,FAT,8778860_8779860,NA
*CHN,snowflake,q,y,FFR,10390090_10391250,NA
*MAN,sock,q,y,FAT,38498700_38499990,sock
*MAN,sock,d,y,FAT,41871690_41872690,sock
*FAN,sock,q,y,MOT,42051170_42052210,sock
*FAN,sockies,d,y,FFR,9518980_9522360,sock
*FAN,sockies,d,y,FFR,9518980_9522360,sock
*OLN,socks,d,y,FFR,9474290_9490530,sock
*MAN,socks,q,n,FFR,8134310_8135310,sock
*MAN,socks,q,y,FAT,3150690_3151830,sock
*CHN,socks,i,y,FAT,3153840_3154440,sock
*MAN,socks,d,y,FAT,3534610_3535630,sock
*FAN,socks,d,y,FAT,3536430_3537610,sock
*FAN,socks,d,y,FFR,9529460_9530060,sock
*FAN,socks,i,y,MOT,42578810_42581680,sock
*FAN,socks,d,y,MOT,42603580_42605250,sock
*FAN,socks,n,y,MOT,42606540_42607590,sock
*MAN,socks,d,y,FAT,44103660_44105380,sock
*FAN,sofa,r,y,MOT,2421550_2426630,sofa
*FAN,spit+up,d,y,MOT,30954420_30956820,NA
*FAN,spit+up,d,y,MOT,30957620_30958220,NA
*FAN,spit+up,q,y,MOT,32577710_32579220,NA
*FAN,spit+up,q,y,MOT,32586060_32588450,NA
*MAN,spoon,q,y,FAT,7437670_7438670,spoon
*FAN,squash,d,y,MOT,36419430_36420530,squash
*FAF,squash,d,y,MOT,36441170_36442310,squash
*FAN,squash,d,y,MOT,36444990_36446160,squash
*NOF,squash,d,y,MOT,36475530_36477590,squash
*FAN,squash,d,y,MOT,36493620_36495360,squash
*FAN,squash,q,y,MOT,36835860_36837500,squash
*FAN,squash,q,y,MOT,36962720_36963720,squash
*FAN,squash,d,y,MOT,37056110_37057230,squash
*FAN,stickers,d,n,MOT,17547860_17549390,sticker
*MAN,stickers,d,n,MOT,17549390_17550390,sticker
*MAN,story,d,n,FAT,8617100_8618340,NA
*MAN,story,d,n,FAT,8619400_8620400,NA
*MAN,strap,d,n,FAT,3919320_3922140,strap
*OLF,strap,q,y,MOT,22737440_22739500,strap
*OLN,strap,d,y,FAT,23039200_23040780,strap
*MAN,straps,d,y,FAT,16429100_16430180,strap
*OLF,street,s,n,MOT,31312890_31313950,street
*TVN,street,s,n,MOT,31607210_31608550,street
*FAN,suit,d,y,FAT,44109210_44109810,suit
*OLN,sun,s,n,TOY,1662150_1670920,sun
*OLN,sun,s,n,TOY,732110_737920,sun
*FAN,sun,s,n,TOY,265110_266110,sun
*CXN,sun,s,n,TOY,477950_478750,sun
*CXN,sun,s,n,TOY,617370_618170,sun
*OLN,sun,s,n,TOY,1137250_1138800,sun
*OLN,sun,s,n,TOY,1386230_1388510,sun
*OLN,sun,s,n,TOY,1526360_1533370,sun
*CXN,sun,s,n,TOY,1854050_1855940,sun
*OLN,sun,s,n,TOY,1976860_1981070,sun
*OLN,sun,s,n,TOY,27603190_27607700,sun
*OLN,Super+Why,n,n,MOT,9639460_9670920,Super+Why
*OLN,Super+Wyatt,d,n,MOT,9639460_9670920,NA
*OLN,Super+Wyatt,s,n,MOT,9639460_9670920,NA
*FAN,sweater,d,n,MOT,1657760_1659520,sweater
*OLN,sweater,d,n,FAT,3608850_3610050,sweater
*FAN,sweater,n,y,FAT,3618190_3619870,sweater
*MAN,sweater,d,y,FAT,3694250_3695250,sweater
*MAN,sweater,d,y,FAT,3711090_3712430,sweater
*OLN,sweater,i,y,MOT,6369540_6370950,sweater
*MAN,sweater,d,n,FFR,9065120_9066120,sweater
*MAN,sweater,n,y,FFR,9464150_9465840,sweater
*MAN,sweater,d,y,FAT,11172430_11173460,sweater
*MAN,tab,n,y,FAT,10698650_10699650,tab
*FAN,table,r,y,MOT,2414580_2416400,table
*FAN,table,d,y,MOT,18687820_18688980,table
*FAN,table,d,y,MOT,18691470_18693020,table
*FAN,tabs,n,y,FAT,10699650_10700820,tab
*CXF,tag+blanket,q,n,MOT,42891590_42892460,blanket
*OLN,tags,i,y,FAT,36226070_36226870,tag
*FAN,Ted,r,y,MOT,32084900_32088540,Ted
*OLN,teeth,q,y,FAT,10128910_10202960,tooth
*OLN,teeth,q,y,FAT,10128910_10202960,tooth
*OLN,teeth,q,y,FAT,10128910_10202960,tooth
*OLN,teeth,q,y,FAT,10128910_10202960,tooth
*FAN,teeth,q,y,MOT,18889050_18890130,tooth
*FAN,teeth,q,y,MOT,18891960_18893080,tooth
*FAN,teeth,q,n,MOT,36541010_36542360,tooth
*OLN,teethies,q,n,FFR,12241880_12246970,tooth
*FAN,The+Judge,d,n,MOT,22928780_22929800,The+Judge
*FAN,The+Little+Blue+Truck,q,y,MOT,2071390_2072390,The+Little+Blue+Truck
