tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,dogs,q,y,FAT,33467030_33470380,doggy
*MAN,dogs,d,n,FAT,35855870_35857000,doggy
*MAN,dogs,d,n,FAT,36223860_36231630,doggy
*MAN,donkey,r,y,FAT,14803700_14806610,donkey
*OLF,donkey,s,n,FAT,27296880_27297750,donkey
*MAN,donkey,s,n,FAT,27299760_27303310,donkey
*SIL,door,i,y,FAT,32599420_32600830,door
*OLN,dot,d,n,MOT,35238240_35239120,dot
*MAN,dress,d,y,AD3,36639270_36642210,dress
*MAN,drool,d,n,FAT,35584800_35586620,NA
*OLN,drum,d,n,AD3,34271150_34275050,drum
*FAN,drums,r,y,MOT,42075770_42080480,drum
*FAN,drums,d,n,MOT,42295140_42296400,drum
*OLN,dryer,q,n,MOT,29491630_29492440,dryer
*FAN,dryer,d,n,MOT,29501570_29503610,dryer
*OLN,dryer,d,n,MOT,29566880_29567680,dryer
*MAN,duck,d,y,FAT,1496920_1497920,duck
*MAN,duck,d,y,FAT,19386040_19387110,duck
*FAN,duck,d,y,FAT,19393640_19394900,duck
*FAN,duck,q,y,MOT,21237670_21239840,duck
*FAN,duck,r,y,FAT,45338680_45339310,duck
*MAN,duck,q,y,FAT,45346770_45348680,duck
*MAN,duck,d,y,FAT,45356310_45357390,duck
*FAN,duck,d,y,FAT,45358190_45359190,duck
*MAN,duck,r,y,FAT,45362910_45366080,duck
*MAN,duck,r,y,FAT,45362910_45366080,duck
*MAN,duck,q,y,FAT,45540640_45541730,duck
*FAN,duckling,q,y,MOT,21237670_21239840,duck
*MAN,duckling,r,y,FAT,43685370_43687220,duck
*MAN,duckling,r,y,FAT,43704890_43707580,duck
*MAN,duckling,r,y,FAT,43704890_43707580,duck
*MAN,duckling,r,y,FAT,43716400_43717400,duck
*MAN,duckling,d,y,FAT,43724710_43727780,duck
*OLN,duckling,d,y,FAT,43729630_43730440,duck
*MAN,duckling,r,y,FAT,43735460_43736550,duck
*MAN,duckling,r,y,FAT,43749800_43753220,duck
*FAN,duckling,r,y,FAT,43827560_43828660,duck
*MAN,duckling,q,y,FAT,43963300_43964430,duck
*MAN,duckling,r,y,FAT,43973570_43975480,duck
*MAN,duckling,r,y,FAT,44020380_44022680,duck
*MAN,ducklings,r,y,FAT,43755910_43759140,duck
*MAN,ducks,q,y,FAT,43771700_43773190,duck
*MAN,ducky,r,y,FAT,43704890_43707580,duck
*MAN,dumpling,q,n,FAT,36719330_36720650,dumpling
*OLN,dumpling,d,n,FAT,36752550_36754160,dumpling
*OLN,dumplings,d,n,FAT,36746270_36751550,dumpling
*MAN,E,r,y,FAT,44763200_44764200,E
*FAN,ear,q,y,MOT,7765880_7766880,ear
*FAN,egg+and+cheese,d,n,AD2,12012660_12015210,egg+and+cheese
*FAN,egg+and+cheeses,d,n,AD2,12017110_12019290,egg+and+cheese
*OLF,elephant,r,y,FAT,14823180_14823980,elephant
*MAN,elephant+bib,d,n,FAT,22582000_22585400,bib
*FAN,Elmo,q,y,MOT,41819980_41821510,Elmo
*FAN,Elmo,r,y,MOT,41826500_41828400,Elmo
*FAN,Elmo,q,y,MOT,42064510_42066180,Elmo
*FAN,Elmo,d,y,MOT,42071320_42072390,Elmo
*FAN,Elmo,r,y,MOT,42254910_42257620,Elmo
*OLN,Elmo,q,n,FAT,43359210_43362720,Elmo
*OLN,Elmo,q,n,FAT,43359210_43362720,Elmo
*FAN,Ernie,r,y,MOT,41840820_41842940,Ernie
*FAN,Ernie,d,y,MOT,42270200_42271200,Ernie
*MAN,eye,n,y,FAT,43569420_43570420,eye
*MAN,eyes,d,y,FAT,2706950_2708200,eye
*FAN,eyes,q,y,MOT,22047640_22049190,eye
*FAN,eyes,q,y,MOT,26535220_26536460,eye
*OLN,eyes,d,y,MOT,27132120_27134620,eye
*FAN,eyes,q,y,MOT,47650560_47652780,eye
*FAN,F,r,y,FAT,44768030_44769040,F
*MAN,face,d,y,FAT,1966000_1969050,face
*MAN,face,d,y,FAT,1966000_1969050,face
*MAN,face,i,y,FAT,14619020_14621760,face
*MAN,face,d,y,FAT,15903940_15905460,face
*MAN,face,d,y,FAT,15906260_15907660,face
*MAN,face,d,n,FAT,20110260_20111460,face
*MAF,face,d,n,FAT,20114540_20115700,face
*FAN,face,d,n,EAW,33305260_33306870,face
*MAN,face,d,n,FAT,37612680_37615620,face
*MAN,face,d,n,FAT,37618320_37620580,face
*NOF,face,d,n,MOT,42559520_42560320,face
*MAN,face,d,y,FAT,45254100_45255100,face
*FAN,face,d,y,FAT,45255910_45256910,face
*MAN,faces,d,y,FAT,43488500_43490180,face
*MAN,faces,i,y,FAT,45515740_45516740,face
*MAN,faces,d,y,FAT,45518470_45519470,face
*MAN,farm+animal,r,y,FAT,43845730_43850820,NA
*MAN,farm+animals,r,y,FAT,43939830_43943050,NA
*FAN,farmers+market,d,n,MOT,34792600_34793830,NA
*OLF,feet,d,y,FAT,1620800_1621940,foot
*MAN,feet,d,n,MOT,10664570_10665620,foot
*OLN,feet,d,n,MOT,11057200_11075130,foot
*MAN,feet,r,y,FAT,43820780_43822990,foot
*MAN,feet,r,y,FAT,43915620_43918250,foot
*MAN,field,r,y,FAT,43910110_43914820,field
*MAN,field,r,y,FAT,43939830_43943050,field
*MAN,finger+lakes,r,y,FAT,1774450_1776270,lake
*FAN,fingers,r,y,FAT,43893850_43895220,finger
*CXN,fireman,d,n,MOT,42605380_42606640,fireman
*MAN,fish,n,n,FAT,283510_284520,fish
*MAN,fish,d,y,FAT,1494720_1495860,fish
*MAN,fish,r,y,FAT,2164600_2168290,fish
*MAN,fish,r,y,FAT,2171470_2173630,fish
*MAN,fish,r,y,FAT,2195500_2197920,fish
*MAN,fish,n,y,FAT,2223150_2224260,fish
*OLN,fish,n,y,FAT,2225100_2226980,fish
*MAN,fish,r,y,FAT,2229320_2232710,fish
*MAN,fish,r,y,FAT,2238330_2240490,fish
*MAN,fish,d,y,FAT,2246590_2249320,fish
*FAN,fish,d,y,MOT,13859870_13860870,fish
*MAN,fish,r,y,FAT,19040810_19042630,fish
*MAN,fish,d,y,EAW,33870100_33872050,fish
*OLN,fish,n,y,EAW,33872050_33873220,fish
*FAN,fish,d,n,EAW,33876700_33877700,fish
*OLN,fish,d,n,EAW,33877700_33880630,fish
*OLN,fish,d,n,EAW,33877700_33880630,fish
*OLN,fish,d,n,EAW,33877700_33880630,fish
*OLN,fish,n,y,EAW,33907570_33908980,fish
*OLN,fish,q,y,EAW,33907570_33908980,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*MAN,fish,d,n,EAW,33912440_33916100,fish
*FAN,fish,d,n,EAW,33916100_33917160,fish
*FAN,fish,d,n,EAW,33916100_33917160,fish
*MAN,fish,d,n,EAW,33986920_33988020,fish
*OLN,fish,d,n,EAW,33988020_33993090,fish
*MAN,fish,q,n,FAT,34275050_34276110,fish
*MAN,fish,q,n,FAT,34275050_34276110,fish
*FAN,fish,d,n,MOT,37162010_37164150,fish
*FAN,fish,r,y,FAT,45473580_45474580,fish
*MAN,fish,r,y,FAT,45487830_45488960,fish
*MAN,fish,r,y,FAT,45489810_45492370,fish
*OLN,Fish+Tails,d,y,FAT,2184390_2185360,Fish+Tails
*MAN,fishies,i,y,FAT,2175820_2176820,fish
*MAN,fishies,i,y,FAT,2177620_2180920,fish
*OLN,fishy,n,n,FAT,34276110_34278610,fish
*MAN,Fishy+Tails,q,y,FAT,2048770_2049830,Fish+Tails
*OLN,Fishy+Tails,q,y,FAT,2102520_2103890,Fish+Tails
*MAN,fishy+tails,q,y,FAT,46157670_46158760,tail
*FAN,flamingo,n,y,MOT,13901670_13905960,flamingo
*OLN,fleece,q,n,MOT,10416810_10419140,NA
*OLN,fleece,q,n,MOT,10429170_10431660,NA
*MAN,floor,d,n,FAT,30882400_30887980,NA
*CHN,floor,q,y,MOT,42802190_42803290,NA
*OLN,flower,d,y,FAT,1471340_1472140,flower
*MAN,flower,r,y,FAT,19052790_19053790,flower
*MAN,food,q,n,FAT,2778640_2779950,NA
*MAN,food,d,n,FAT,3005940_3007910,NA
*FAN,food,q,n,MOT,8042930_8044570,NA
*MAN,food,d,n,FAT,9605860_9608680,NA
*MAN,food,i,n,FAT,9757930_9759820,NA
*MAN,food,d,n,MOT,9771090_9772090,NA
*CHN,food,q,n,MOT,9805240_9805990,NA
*FAN,food,q,n,MOT,9941630_9944040,NA
*FAN,food,q,n,MOT,14023200_14024270,NA
*FAN,food,q,n,MOT,20839750_20841740,NA
*MAF,food,d,n,FAT,20845280_20846280,NA
*FAN,food,q,n,MOT,24576230_24577260,NA
*CHN,food,q,n,MOT,24654540_24655620,NA
*MAN,food,d,n,FAT,24759880_24762010,NA
*MAN,food,q,n,FAT,24928690_24930610,NA
*MAN,food,d,n,FAT,25782150_25783730,NA
*OLN,food,q,n,MOT,37123570_37124370,NA
*FAN,food,d,n,MOT,40797080_40798670,NA
*FAN,food,d,n,MOT,40933350_40935650,NA
*MAN,food,d,y,FAT,47584570_47586210,NA
*FAN,foods,d,y,MOT,42455370_42459590,NA
*MAN,foot,i,y,FAT,2785390_2786600,foot
*MAN,foot,r,n,FAT,14823980_14825890,foot
*OLN,forehead,d,n,MOT,35238240_35239120,forehead
*FAN,formula,d,n,MOT,24418420_24423980,formula
*FAN,formula,d,n,EAW,34076180_34078830,formula
*MAN,formula,d,n,EAW,37143510_37147720,formula
*FAN,freezer,d,n,MOT,14035440_14036040,freezer
*OLF,fridge,d,n,FAT,6173620_6174650,fridge
*FAN,fridge,d,n,MOT,10532670_10534200,fridge
*OLF,fridge,q,y,MOT,41244730_41245570,fridge
*FAN,frog,r,y,FAT,45397760_45398360,frog
*MAN,frog,d,y,FAT,45401290_45402510,frog
*MAN,frog,r,y,FAT,45414950_45418150,frog
*MAN,frog,r,y,FAT,45414950_45418150,frog
*MAN,frogs,q,y,FAT,45403820_45405430,frog
*MAN,fruit,d,n,FAT,9728570_9730390,NA
*MAN,G,r,y,FAT,44773450_44776010,G
*CHN,galoshes,q,n,FAT,9340480_9341020,galoshes
*OLN,galoshes,n,n,FAT,9342010_9342820,galoshes
*MAN,garage,d,y,FAT,32508070_32509560,garage
*MAN,gator,n,y,FAT,23677530_23680240,gator
*MAN,gator,d,y,FAT,23677530_23680240,gator
*MAN,giraffe,r,y,FAT,14710990_14715110,giraffe
*CHN,giraffe,d,n,MOT,22717730_22720100,giraffe
*MAN,Global+Babies,q,y,FAT,44695080_44696370,Global+Babies
*MAN,Global+Babies,n,y,FAT,44698680_44699810,Global+Babies
*MAN,Global+Babies,q,y,FAT,44970470_44971850,Global+Babies
*FAN,goat,d,y,FAT,43902550_43903550,goat
*FAN,Golden+Retriever,d,n,MOT,36390530_36391740,Golden+Retriever
*MAN,Good+Night+New+York+State,d,n,FAT,1764680_1766660,Good+Night+New+York+State
*MAN,gorilla,r,y,FAT,14756260_14760080,gorilla
*MAN,gorilla,d,y,FAT,45621090_45622120,gorilla
*OLF,grain,r,y,FAT,43790060_43791340,grain
*FAN,granola+bar,d,n,MOT,21685300_21687120,bar
*CXN,granola+bar,q,y,MOT,22356530_22357820,bar
*FAN,grass,r,y,MOT,21847080_21850370,grass
*FAN,green+beans,d,n,MOT,40915720_40916720,beans
*FAN,green+beans,d,n,MOT,40933350_40935650,beans
*CHN,Grover,q,n,MOT,42058530_42058710,Grover
*MAN,guac,d,n,FAT,24900200_24901520,guac
*FAN,guitar,r,y,MOT,42075770_42080480,guitar
*FAN,guitar,r,y,MOT,42273700_42275280,guitar
*FAN,gums,q,n,MOT,26757160_26758460,gums
*FAN,gums,q,y,MOT,41160010_41160890,gums
*MAN,H,r,y,FAT,44799010_44800840,H
*OLN,hair,n,y,FAT,9195020_9198120,hair
*MAN,hair,r,y,FAT,45622920_45628660,hair
*FAN,hamper,d,y,MOT,21550410_21551490,hamper
*OLN,hand,d,y,MOT,14066540_14068890,hand
*FAN,hand,d,n,MOT,31250530_31254890,hand
*FAN,hand,q,n,MOT,31416170_31417390,hand
*FAF,hand,d,y,MOT,31430190_31431980,hand
*FAN,hand,q,n,MOT,34830480_34831480,hand
*MAN,hand,n,y,FAT,43572240_43573500,hand
*FAN,hands,n,y,FAT,6794910_6796000,hand
*OLN,hands,q,y,FAT,9175880_9177120,hand
*CXN,hands,n,y,FAT,9177120_9178470,hand
*CXN,hands,n,y,FAT,9177120_9178470,hand
*OLN,hands,q,y,FAT,9178470_9179270,hand
*FAN,hands,r,y,FAT,14740590_14741610,hand
*MAN,hands,n,y,FAT,15045440_15046440,hand
*FAN,hands,n,y,FAT,15371160_15372160,hand
*OLN,hands,n,y,FAT,15372160_15373510,hand
*OLN,hands,n,y,FAT,15374200_15375750,hand
*MAN,hands,n,n,FAT,18463230_18464230,hand
*OLN,hands,i,y,FAT,18465030_18466110,hand
*MAN,hands,q,y,FAT,18466910_18467910,hand
*OLN,hands,d,n,FAT,19735950_19737250,hand
*MAN,hands,n,y,FAT,29803810_29805200,hand
*MAN,hands,n,y,FAT,29803810_29805200,hand
*FAN,hands,n,y,FAT,29807590_29808600,hand
*FAN,hands,r,y,MOT,42085090_42086330,hand
*FAN,hands,r,y,MOT,42282760_42283900,hand
*FAN,hands,n,y,FAT,46348090_46349910,hand
*FAN,hands,n,y,FAT,46348090_46349910,hand
*NOF,hands,q,y,FAT,46349910_46350710,hand
*MAN,head,d,n,FAT,9430190_9433690,head
*MAN,head,d,n,FAT,13681490_13682880,head
*MAN,head,r,n,FAT,14701360_14705050,head
*FAN,head,q,n,MOT,21612960_21614140,head
*MAN,head,q,y,FAT,31049970_31051420,head
*FAN,head,d,n,MOT,31346160_31347540,head
*MAN,head,d,y,FAT,33562660_33566540,head
*FAN,head,r,y,FAT,44800840_44801860,head
*OLF,head,d,y,FAT,44981930_44983160,head
*MAN,headdress,d,y,FAT,45092610_45094550,headdress
*OLN,headphones,d,n,MOT,35228760_35230280,headphones
*OLN,headphones,d,n,MOT,35233950_35237040,headphones
*FAN,heart,d,n,MOT,42430950_42432790,heart
*NOF,hens,r,y,FAT,43784380_43785180,hen
*MAN,hips,r,n,FAT,14778860_14781540,hip
*FAN,hips,q,n,FAT,14785150_14786200,hip
*FAN,hips,q,n,FAT,14787000_14788010,hip
*MAN,hooves,r,y,FAT,43882330_43884000,hoof
*MAN,horns,r,y,FAT,43875150_43876210,horn
*OLN,horns,r,y,FAT,43895220_43896050,horn
*FAN,horse,d,y,FAT,14964190_14965430,horse
*FAN,horse,r,y,FAT,43925630_43926310,horse
*NOF,horse,r,y,FAT,45368780_45369640,horse
*FAN,horse,d,y,FAT,45373660_45374770,horse
*MAN,horse,r,y,FAT,45392260_45395680,horse
*MAN,horse,r,y,FAT,45392260_45395680,horse
*OLN,house,r,n,MOT,13853250_13854440,house
*OLN,house,d,n,MOT,25945990_25947190,house
*FAF,house,d,n,MOT,25948190_25949210,house
*FAN,house,d,n,MOT,30795710_30798320,house
*MAN,house,q,n,FAT,31072220_31073910,house
*NOF,house,d,n,GRM,31101810_31102850,house
*OLN,house,d,n,MOT,35250430_35257330,house
*FAN,house,d,n,MOT,36393390_36399610,house
*FAN,house,d,n,MOT,37051730_37053790,house
*FAN,I,r,y,FAT,44802710_44805980,I
*CHN,I,r,y,FAT,44818160_44818480,I
*MAN,I+Can+Do+It,q,y,FAT,14698300_14699680,I+Can+Do+It
*MAN,instruments,r,y,MOT,42074590_42075770,NA
*FAN,J,r,y,FAT,44802710_44805980,J
*OLN,jacket,d,n,MOT,32294040_32298650,jacket
*FAN,jacket,q,n,MOT,34826100_34827120,jacket
*CHN,jam,s,n,MOT,8499530_8501150,jam
*MAN,jammies,d,y,FAT,47209300_47210580,jammies
*FAN,jammies,q,y,FAT,47210580_47212000,jammies
*MAN,jammy+jams,q,n,FAT,47981190_47982500,jammies
*MAN,jammy+jams,q,n,FAT,47985440_47986440,jammies
*FAN,jeans,d,n,MOT,10254530_10256150,jeans
*FAN,jeans,d,n,MOT,10500720_10501990,jeans
*MAN,juice,d,n,FAT,25831110_25832330,juice
*MAN,juice,d,n,FAT,25834110_25835460,juice
*FAN,K,r,y,FAT,44812440_44813050,K
*MAN,keys,q,n,FAT,32562110_32563110,key
*FAN,kitty+cat,d,y,FAT,1472940_1473940,kitty+cat
*FAN,knee,d,y,MOT,41101680_41103100,knee
*MAN,knee,n,y,FAT,43562170_43564530,knee
*MAN,knees,d,n,FAT,9420490_9422090,knee
*MAN,knees,r,n,FAT,14791710_14795330,knee
*MAN,knees,d,y,FAT,45055560_45057870,knee
*OLN,lab,d,n,MOT,35224170_35225390,lab
*MAN,lake,r,y,FAT,1906230_1908390,lake
*CXN,laundry,q,n,MOT,13969210_13970040,laundry
*FAN,laundry,q,n,MOT,13992680_13993680,laundry
*FAN,laundry,d,n,MOT,14108740_14110320,laundry
*FAN,laundry,d,n,MOT,21469990_21472310,laundry
*OLN,laundry,d,n,MOT,21544930_21545730,laundry
*FAN,laundry,d,n,MOT,21554740_21555770,laundry
*FAN,laundry,d,n,MOT,21620500_21622380,laundry
*FAN,laundry,d,n,MOT,22403140_22404580,laundry
*FAN,laundry,d,n,MOT,22504820_22506080,laundry
*FAN,laundry,d,n,MOT,22523080_22524940,laundry
*FAN,laundry,q,n,MOT,22814130_22815150,laundry
*FAN,laundry,q,n,MOT,22817570_22819170,laundry
*CHN,laundry,q,n,MOT,29490460_29491630,laundry
*FAN,laundry,d,n,MOT,29501570_29503610,laundry
*NOF,leaf,d,y,FAT,1450010_1453150,leaf
*MAN,leaf,r,y,FAT,19031110_19032600,leaf
*OLN,leg,d,y,MOT,8030820_8034360,leg
*MAN,leg,i,y,FAT,18560450_18562000,leg
*MAN,leg,i,y,FAT,18562800_18564220,leg
*MAN,leg,d,n,FAT,18736650_18737650,leg
*MAN,leg,d,n,FAT,20092270_20095040,leg
*OLN,leg+hammock,d,n,FAT,16256150_16259190,leg+hammock
*MAN,legs,d,n,FAT,9140360_9143030,leg
*MAN,legs,d,n,FAT,9155480_9156730,leg
*MAN,legs,r,n,FAT,14803700_14806610,leg
*OLN,legs,d,n,MOT,40425610_40426720,leg
*FAN,legs,i,y,MOT,40428550_40429650,leg
*FAN,legs,d,y,MOT,42437390_42438630,leg
*OLN,legs,d,y,FAT,45057870_45059280,leg
*MAN,letters,i,y,FAT,44723720_44725610,letter
*MAN,letters,r,y,FAT,44735390_44737910,letter
*MAN,letters,d,y,FAT,44946020_44947340,letter
*FAN,light,r,y,FAT,44820600_44821750,NA
*TVN,lights,d,n,FAT,561310_563750,NA
*MAN,lights,d,n,FAT,565940_566940,NA
*MAN,lights,r,n,FAT,1925850_1928490,NA
*OLN,lights,d,n,MOT,8552330_8555030,NA
*CXN,lights,q,y,MOT,42832020_42833350,NA
*FAN,lovey,d,n,MOT,29583960_29585080,lovey
*MAN,lovey,d,n,FAT,29585080_29586090,lovey
*MAN,lovey,i,y,FAT,30289910_30291410,lovey
*MAN,lovey,i,y,FAT,30289910_30291410,lovey
*MAN,lovey,i,y,FAT,30294390_30295390,lovey
*FAN,lovey,d,y,MOT,40734180_40739110,lovey
*MAN,M,r,y,FAT,44826020_44827450,M
*MAN,mane,r,y,FAT,43910110_43914820,mane
*FAN,mango,d,n,MOT,37208570_37210360,mango
*SIL,mango,d,n,MOT,40819030_40821330,mango
*NOF,mango,d,n,MOT,40878520_40880450,mango
*FAN,mango,d,n,MOT,40880450_40882050,mango
*FAN,mango+thing,d,y,MOT,41219750_41220550,mango
*OLN,mangos,d,n,MOT,41757960_41759630,mango
*MAN,mat,q,n,FAT,1267320_1268320,mat
*MAN,mat,d,n,FAT,25488030_25491730,mat
*MAN,meal,d,y,FAT,47448000_47451390,NA
*MAN,meatball,d,n,FAT,26193550_26194590,meatball
*MAN,milk,d,n,FAT,16019030_16020170,milk
*FAN,milk,d,n,MOT,24086450_24087450,milk
*FAN,milk,q,n,MOT,24150590_24151590,milk
*CXN,milk,q,n,MOT,24280890_24281940,milk
*FAN,milk,q,y,MOT,24589850_24591060,milk
*MAN,milk,d,n,EAW,34066990_34070250,milk
*MAN,milk,d,n,EAW,34074380_34075380,milk
*FAN,milk,d,n,MOT,42370530_42371840,milk
*FAN,milk,d,n,MOT,42484550_42485860,milk
*CXN,milk,q,y,MOT,42573020_42573880,milk
*OLF,milk,q,y,MOT,42627890_42629310,milk
*FAN,milk,q,y,MOT,42776680_42777720,milk
*MAN,milk,r,n,FAT,43943850_43944960,milk
*MAN,milk,d,y,FAT,44660480_44661770,milk
*FAN,money,d,n,MOT,30806380_30809190,money
*OLN,monkey,i,y,FAT,546410_547270,monkey
*MAN,monkey,d,n,FAT,1621940_1622950,monkey
*MAN,monkey,r,y,FAT,14729000_14730440,monkey
*CHN,mountain+goat,r,y,FAT,43888260_43889010,goat
*CHN,mountain+goat,r,y,FAT,43890070_43890610,goat
*MAN,mountains,r,y,FAT,1792100_1795740,mountain
*MAN,mountains,r,y,FAT,43885010_43886010,mountain
*OLN,mouth,d,n,FAT,35534830_35536250,mouth
*MAN,mouth,d,n,FAT,35536250_35541500,mouth
*MAN,mouth,d,y,FAT,44545280_44547520,mouth
*FAN,Mr+Bugs,d,y,MOT,21979130_21981110,bug
*FAN,muscle,d,n,MOT,42430950_42432790,NA
*CXN,muscles,d,n,MOT,42430330_42430950,NA
*MAN,museum,r,y,FAT,1880460_1884220,museum
*MAN,museum,r,y,FAT,1897600_1903270,museum
*FAN,N,r,y,FAT,44828420_44830170,N
*OLN,nails,d,y,MOT,9928410_9931130,nail
*FAN,nails,d,n,MOT,24670830_24673980,nail
*FAN,nails,d,n,MOT,24676200_24679010,nail
*FAN,nails,q,n,MOT,27250300_27251310,nail
*FAN,nails,q,y,MOT,31235880_31236890,nail
*FAN,nails,q,n,MOT,31386550_31389000,nail
*FAF,nails,d,y,MOT,31430190_31431980,nail
*MAN,neck,r,n,FAT,14710990_14715110,neck
*MAN,net,d,y,FAT,46766350_46767400,net
*OLN,net,n,y,FAT,46769350_46771090,net
*MAN,Niagara+Falls,r,y,FAT,1824640_1827640,Niagara+Falls
*MAN,Niagara+Falls,d,y,FAT,1834100_1836350,Niagara+Falls
*MAN,nose,n,y,FAT,1248420_1250460,nose
*MAN,nose,d,y,FAT,1251260_1253070,nose
*MAN,nose,r,y,FAT,43845730_43850820,nose
*FAN,O,r,y,FAT,44835250_44838280,O
*MAN,octopus,r,y,FAT,2200660_2201660,octopus
*MAN,olive+oil,d,n,AD1,11874860_11876600,olive+oil
*FAN,one+percent,d,n,EAW,34081630_34082630,one+percent
*MAN,onesie,q,n,FAT,9327180_9328760,onesie
*OLN,onesie,d,n,FAT,9331960_9333420,onesie
*MAN,Opposite+Book,d,y,FAT,20850460_20851460,Opposite+Book
*MAN,orange,d,y,FAT,1432900_1434810,orange
*FAN,orange,d,n,MOT,40349050_40352340,orange
*OLN,Oreos,d,n,AD2,12068620_12070320,Oreo
*MAN,Oreos,d,n,FAT,12071790_12072790,Oreo
*MAN,outfit,d,n,FAT,241310_242680,outfit
*MAN,outfit,d,n,FAT,2182520_2184390,outfit
*MAN,outfit,d,n,FAT,9105780_9106970,outfit
*MAN,outfit,d,n,FAT,9144160_9145980,outfit
*OLN,outfit,d,n,FAT,9224100_9226120,outfit
*MAN,outfit,d,n,FAT,9301200_9302310,outfit
*MAN,outfit,d,n,FAT,9440540_9442800,outfit
*MAN,outfit,d,n,FAT,9534200_9536490,outfit
*MAN,outfit,d,n,FAT,10681490_10682980,outfit
*MAN,owls,n,y,FAT,9374700_9375700,owl
*MAN,owls,d,n,FAT,9647220_9648380,owl
*FAN,P,r,y,FAT,44835250_44838280,P
*FAN,pancakes,d,n,AD2,12020290_12022110,pancake
*MAN,panda,i,y,FAT,14896900_14898420,panda
*FAN,panda,d,y,FAT,14935380_14937470,panda
*MAF,pants,d,y,FAT,255050_256190,pants
*MAN,pants,q,y,FAT,1333420_1336180,pants
*MAN,pants,q,n,FAT,1333420_1336180,pants
*MAN,pants,d,n,FAT,1383010_1384350,pants
*MAN,pants,d,n,FAT,9580300_9581990,pants
*MAN,pants,d,n,FAT,9605860_9608680,pants
*MAN,pants,d,n,FAT,9752630_9755260,pants
*CHN,pants,d,n,FAT,18736160_18736650,pants
*MAN,pants,d,n,FAT,25169740_25171420,pants
*MAN,pants,d,y,FAT,31814090_31815130,pants
*FAN,papoose,d,y,FAT,45106050_45106660,papoose
*MAN,papooses,d,y,FAT,45108800_45111280,papoose
*MAN,park,r,y,FAT,1811490_1815420,park
*MAN,peacock,i,n,FAT,1739540_1741680,peacock
*MAN,peacock,q,n,FAT,1743290_1745180,peacock
*FAN,peanut,d,n,FAT,33372090_33373090,peanut
*OLN,peanut,d,n,MOT,35126320_35127340,peanut
*MAN,peanut+butter,q,n,FAT,6940560_6941760,peanut+butter
*FAN,pear,d,n,MOT,31294340_31299210,pear
*MAN,pears,d,n,FAT,9611050_9613710,pear
*FAN,peas,d,n,MOT,31294340_31299210,peas
*FAN,peas,d,n,MOT,37194920_37198720,peas
*FAN,peas,d,n,MOT,40933350_40935650,peas
*OLN,peas,d,y,MOT,26602990_26606600,peas
*MAN,penguin,r,y,FAT,14701360_14705050,penguin
*FAN,penguin,r,n,MOT,21614940_21616160,penguin
*MAN,peppers,d,n,MOT,40937450_40938450,peppers
*MAN,phone,q,n,FAT,19407650_19412420,phone
*MAN,phone,d,n,FAT,23603660_23605480,phone
*MAN,phone,i,n,MOT,26549880_26550880,phone
*MAN,phone,d,n,FAT,36223860_36231630,phone
*MAN,phones,d,n,FAT,19407650_19412420,phone
*MAN,phones,d,n,FAT,19407650_19412420,phone
*NOF,piano,q,y,MOT,43019430_43023080,piano
*MAN,pierogi,d,n,FAT,12531890_12533350,pierogies
*MAN,pierogies,d,n,FAT,12333500_12335180,pierogies
*MAN,pierogies,d,n,FAT,12336220_12337460,pierogies
*FAN,pierogies,d,n,MOT,14031900_14032910,pierogies
*MAN,pig,d,y,FAT,2795320_2797430,pig
*MAN,pig,n,y,FAT,2795320_2797430,pig
*MAN,pig,q,y,FAT,2798240_2799240,pig
*MAN,pig,q,y,FAT,2803660_2804660,pig
*MAN,pig,q,y,FAT,9399550_9400550,pig
*MAN,pig,d,y,FAT,9414870_9415870,pig
*MAN,pig,d,n,FAT,14389780_14392530,pig
*MAN,pig,q,n,FAT,14467240_14468240,pig
*MAN,pig,r,y,FAT,19059320_19060320,pig
*MAN,pig,n,y,FAT,19061320_19062380,pig
*MAN,pig,r,y,FAT,19067510_19068530,pig
*MAN,piggies,q,y,FAT,2812110_2813760,pig
*MAN,piggies,q,y,FAT,2814560_2815560,pig
*MAN,piggy,i,y,FAT,9446780_9448110,pig
*MAN,piggy,i,y,FAT,9448710_9450320,pig
*CHN,piglet,r,y,FAT,43859350_43859890,pig
*CHN,piglet,r,y,FAT,43861400_43862070,pig
*MAN,pigs,d,n,FAT,9537100_9538260,pig
*MAN,PJs,d,n,FAT,2698040_2699300,PJs
*MAN,PJs,d,n,FAT,2760300_2761300,PJs
*MAN,plum,d,n,FAT,2945530_2947050,plums
*MAN,plum,d,n,FAT,2947850_2949910,plums
*MAN,plum,d,n,FAT,3055740_3057460,plums
*MAN,plums,q,y,FAT,3420210_3421960,plums
*MAN,plums,d,n,FAT,5963690_5967850,plums
*SIL,plums,n,n,MOT,5967850_5969900,plums
*MAN,plums,d,n,FAT,7075420_7077310,plums
*MAN,plums,d,n,FAT,8932310_8933490,plums
*FAN,plums,q,n,MOT,10017650_10020190,plums
*MAN,pooches,q,y,FAT,33464780_33465780,pooch
