tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CHN,Pooh+Bear,n,n,FAT,15737910_15739420,Pooh+Bear
*OLF,Pooh+Bear,q,n,FAT,15741380_15742310,Pooh+Bear
*FAN,pool,d,n,MOT,33118020_33120430,pool
*MAN,popcorn,d,n,FAT,15865090_15866250,popcorn
*CHN,popcorn,d,n,FAT,15885710_15885910,popcorn
*FAN,popcorn,d,n,MOT,35821550_35824800,popcorn
*MAN,popsicle,d,n,FAT,19108640_19111400,popsicle
*FAN,potatoes,d,n,GRM,35251730_35255550,potato
*OLN,pound+cake,d,n,GRM,35679620_35680450,pound+cake
*FAN,price+tag,r,y,GRM,27752420_27753420,price+tag
*FAN,purees,d,n,MOT,35581000_35582850,purees
*FAN,purees,d,n,MOT,35581000_35582850,purees
*MAN,purees,d,n,MOT,35582850_35583970,purees
*FAN,quesadilla,q,n,MOT,34900000_34901940,quesadilla
*FAN,quesadilla,d,n,GRM,35321520_35323550,quesadilla
*MAN,rainbow,q,n,FAT,16352140_16353510,rainbow
*OLN,raisins,d,n,SIS,21212320_21213130,raisins
*CXN,raisins,d,n,SIS,21272950_21274420,raisins
*FAN,raisins,d,n,GRM,21298000_21299000,raisins
*MAN,raisins,d,n,GRM,21343250_21346010,raisins
*FAN,raisins,d,n,GRM,21353340_21355010,raisins
*MAN,raisins,d,n,GRM,21376210_21377210,raisins
*CXN,raisins,d,n,SIS,21380580_21381210,raisins
*FAN,raisins,d,n,GRM,21386910_21387910,raisins
*MAN,rat,d,n,GRM,21789580_21791200,rat
*MAN,recorder,d,y,FAT,1890830_1894340,recorder
*MAN,recorder,d,n,FAT,19671430_19678280,recorder
*FAN,recorder,i,y,MOT,32760770_32764680,recorder
*MAN,recorder,d,y,MOT,33072920_33073990,recorder
*MAN,recycling,q,n,FAT,6120480_6122440,recycling
*NOF,red+breast,d,n,GRM,28273290_28274370,NA
*MAN,refrigerator,d,n,GRM,20395720_20398700,refrigerator
*MAN,refrigerator,d,n,GRM,20411330_20418730,refrigerator
*FAN,reindeer,d,y,GRM,22782920_22784270,reindeer
*FAN,remotes,d,y,GRM,22748000_22749110,remote
*FAN,roast+beef,d,n,GRM,21637210_21646760,roast+beef
*FAN,roast+beef,d,n,GRM,21654670_21662170,roast+beef
*FAN,robin,s,n,GRM,28111620_28116130,robin
*MAN,robin,q,n,GRM,28166510_28167880,robin
*FAN,robin,s,n,GRM,28182260_28182860,robin
*FAN,robin,s,n,GRM,28222770_28229590,robin
*FAN,robin,d,n,GRM,28267630_28269410,robin
*FAN,robin,d,n,GRM,28270210_28271870,robin
*FAN,robin+egg,d,n,GRM,28266010_28267020,egg
*MAN,robot,d,n,FAT,18241530_18243230,robot
*MAN,robot,d,n,FAT,18269100_18270370,robot
*CXN,robot,d,n,SIS,18286480_18287730,robot
*CXN,robot,d,n,SIS,18304900_18306260,robot
*MAN,robot,d,n,FAT,18306860_18308680,robot
*MAN,robot,n,n,FAT,18326040_18327040,robot
*FAN,robot,n,n,FAT,18333110_18335400,robot
*MAN,rock,r,n,GRM,23041640_23042650,rock
*FAN,rocks,d,n,MOT,33814340_33822440,rock
*FAN,rug,d,n,GRM,28373490_28374490,rug
*OLN,sand,d,n,SIS,20213760_20215920,sand
*CHN,sand,d,n,SIS,20216720_20219540,sand
*FAN,sand,d,n,SIS,20221420_20222940,sand
*MAN,saucer,d,n,FAT,4186930_4188470,saucer
*MAN,saucer,q,y,FAT,7728000_7730520,saucer
*MAN,saucer,d,n,FAT,7957480_7959910,saucer
*OLN,scarf,d,n,MOT,37722660_37724890,scarf
*FAN,school,q,n,GRM,20186620_20189210,school
*FAN,school,d,n,MOT,32669890_32671290,school
*FAN,sea,s,n,GRM,23433550_23435150,sea
*FAN,sea,s,n,GRM,23456210_23460760,sea
*MAN,seat,d,n,FAT,2276420_2280420,NA
*OLF,seat,d,n,FAT,2280420_2281220,NA
*MAN,seat,d,n,FAT,19880680_19882390,NA
*CXN,seats,q,n,SIS,2229460_2230810,NA
*MAN,shirt,d,y,FAT,18296180_18299450,shirt
*FAN,shirt,d,n,MOT,33043410_33046690,shirt
*FAN,shirt,d,n,MOT,33117290_33118020,shirt
*MAN,shish+kebabs,d,n,GRM,35699380_35700420,shish+kebabs
*OLN,shoes,d,y,MOT,33236020_33238270,shoe
*MAN,shoes,d,y,MOT,33242650_33243700,shoe
*FAN,shoes,d,y,MOT,33267680_33268710,shoe
*FAN,shoes,d,y,MOT,33271320_33276230,shoe
*FAN,shorts,d,n,MOT,32949570_32953570,shorts
*FAN,shorts,d,n,MOT,33059250_33060280,shorts
*FAN,shorts,d,n,MOT,33060880_33063270,shorts
*FAN,shorts,d,n,MOT,33099980_33100580,shorts
*FAN,shorts,d,n,MOT,33099980_33100580,shorts
*FAN,shower,q,n,MOT,1669470_1671500,shower
*MAN,shower,q,n,MOT,1671500_1672800,shower
*FAN,sidewalk,s,n,FAT,8620840_8622370,sidewalk
*FAN,sign,d,n,MOT,873920_874920,NA
*MAN,signs,d,n,FAT,15875150_15876300,NA
*FAN,sink,d,n,MOT,1664200_1668470,sink
*FAN,skies,d,n,FAT,5822330_5823330,NA
*FAN,sleeper,q,n,GRM,19882390_19884670,sleeper
*MAN,snacks,d,n,MOT,948040_949120,NA
*MAN,snacks,d,n,FAT,16008790_16011850,NA
*FAN,snappies,d,n,MOT,1742800_1745310,snap
*FAN,snaps,q,n,GRM,21600830_21602820,snap
*MAN,sock,d,n,MOT,139550_140570,sock
*MAN,sock,d,y,FAT,15190870_15191870,sock
*OLN,socks,q,n,MOT,363970_367330,sock
*FAN,socks,d,y,MOT,373410_374220,sock
*FAN,socks,q,n,MOT,969950_972740,sock
*FAN,socks,d,y,MOT,1631490_1633230,sock
*FAN,socks,d,n,FAT,15077680_15078290,sock
*NOF,socks,n,n,FAT,15114710_15116440,sock
*FAN,sofa,q,n,GRM,22694980_22696280,sofa
*MAN,sofa,d,y,GRM,28370600_28373490,sofa
*CHN,spaghetti,s,n,FAT,8593650_8597170,spaghetti
*FAN,spoon,q,y,GRM,35479830_35480840,spoon
*MAN,spoon,q,y,GRM,35481960_35482960,spoon
*NOF,square,n,y,TOY,17612550_17614860,square
*MAN,square,d,y,FAT,17651420_17652850,square
*MAN,squirrel,q,n,FAT,2292080_2294700,squirrel
*MAN,squirrel,d,n,FAT,2295610_2296610,squirrel
*CXN,squirrel,d,n,SIS,2297210_2298750,squirrel
*MAN,squirrel,d,n,FAT,2308960_2309960,squirrel
*MAN,squirrel,d,n,FAT,15150660_15152260,squirrel
*MAN,squirrel,r,n,GRM,23043520_23044120,squirrel
*FAN,squirrels,d,n,MOT,1642880_1647240,squirrel
*MAN,squirrels,q,n,FAT,2318220_2321190,squirrel
*MAN,squirrels,d,n,FAT,2324960_2327810,squirrel
*FAN,stage,d,n,GRM,31726720_31728140,stage
*CXN,stage,d,n,SIS,31745200_31746000,stage
*MAN,stairs,d,n,FAT,8239890_8241830,stairs
*CXN,stick,d,n,SIS,38343590_38344210,stick
*MAN,sticker,q,n,FAT,18234270_18235380,NA
*MAN,sticker,d,y,GRM,27940980_27942240,NA
*FAN,stones,q,n,MOT,33243700_33246970,stone
*FAN,story,d,n,GRM,22409980_22414430,NA
*MAN,story,d,y,GRM,23116040_23117040,NA
*MAN,straps,d,n,GRM,20264520_20266600,strap
*MAN,straw,d,y,FAT,6079460_6081310,straw
*MAN,straw,d,n,FAT,6083620_6085290,straw
*MAN,straw,q,n,FAT,6093960_6094970,straw
*MAN,strawberries,i,n,FAT,6036200_6038030,strawberries
*MAN,strawberries,d,n,GRM,35678130_35679620,strawberries
*OLN,stuffed+animal,d,y,GRM,27311030_27314320,stuffed+animal
*OLN,stuffed+animal,d,y,GRM,27716770_27718660,stuffed+animal
*CHN,stuffed+animals,d,y,SIS,27329120_27329770,stuffed+animal
*CHN,suit,d,n,MOT,33938730_33939730,suit
*FAN,suit,d,n,MOT,33940330_33944460,suit
*MAN,suit,d,n,MOT,33944460_33945460,suit
*FAN,suit,d,n,MOT,33946060_33954540,suit
*FAN,sun,d,y,MOT,456550_457550,sun
*MAN,sun,d,n,FAT,2357950_2360240,sun
*FAN,sun,s,n,GRM,28133310_28135230,sun
*FAN,sun,s,n,GRM,28202150_28202890,sun
*FAN,sun,s,n,GRM,28243620_28245400,sun
*FAN,sun+protection,d,n,MOT,33117290_33118020,NA
*FAN,sunlight,d,n,GRM,31340790_31342320,NA
*MAN,swimsuit,d,n,GRM,32229330_32231640,swimsuit
*FAN,t+shirt,d,y,MOT,32241640_32243490,shirt
*FAN,t+shirts,d,n,MOT,32941360_32948770,shirt
*OLN,table,s,n,FAT,8608010_8608830,table
*MAN,table,d,y,FAT,16040280_16042140,table
*MAN,table,n,y,FAT,16043850_16044850,table
*CHN,tacos,d,n,MOT,37553730_37554470,tacos
*CXN,tag,q,n,SIS,33956970_33959070,tag
*FAN,tags,d,n,MOT,33960930_33962510,tag
*FAN,tail,r,y,GRM,27121770_27122860,tail
*CHN,tail,r,y,GRM,27321730_27322390,tail
*OLN,tail,r,y,GRM,27749830_27751740,tail
*FAN,tail,r,y,GRM,27970450_27975060,tail
*FAN,tank+top,d,n,MOT,32275100_32276630,tank+top
*FAN,tank+top,d,y,MOT,32941360_32948770,tank+top
*MAN,tank+tops,d,y,MOT,32257720_32258760,tank+top
*FAN,teacher,d,n,GRM,33401030_33402030,teacher
*NOF,teeth,d,n,MOT,348840_349840,tooth
*FAF,teeth,d,n,MOT,669340_670780,tooth
*OLN,teeth,q,n,MOT,672860_674140,tooth
*CHN,teeth,q,n,MOT,675150_675320,tooth
*FAN,teeth,d,n,GRM,21620350_21621350,tooth
*MAN,teeth,d,n,GRM,31170130_31171130,tooth
*CHN,thinking+cap,r,y,GRM,27478070_27478680,thinking+cap
*FAN,thinking+cap,n,y,GRM,27481490_27482510,thinking+cap
*FAN,thinking+cap,r,y,GRM,27485390_27486490,thinking+cap
*MAN,thinking+cap,d,y,GRM,27486490_27490840,thinking+cap
*FAN,thinking+cap,r,y,GRM,27599640_27601480,thinking+cap
*MAN,thinking+cap,r,y,GRM,27670920_27671920,thinking+cap
*FAN,thinking+cap,d,n,GRM,28549420_28550460,thinking+cap
*MAN,throat,d,y,FAT,6306740_6307760,throat
*MAN,tiger,d,n,FAT,15767910_15768910,tiger
*OLN,tiger,r,n,GRM,27441610_27444030,tiger
*FAN,tights,d,n,GRM,20059100_20060610,tights
*FAN,tissue,q,n,FAT,7336560_7337880,tissue
*MAN,tissue,q,n,FAT,7345390_7347350,tissue
*FAN,tissue,d,n,FAT,7358840_7359840,tissue
*OLF,toe,n,y,FAT,3797540_3799870,toe
*MAN,toe,d,n,GRM,33809860_33810860,toe
*FAN,toe,q,n,MOT,33810860_33812760,toe
*MAN,toes,n,y,FAT,3799870_3801250,toe
*MAN,toes,n,y,FAT,3799870_3801250,toe
*FAN,toes,i,y,GRM,22552230_22553430,toe
*FAN,toes,n,n,GRM,31495690_31497030,toe
*FAN,toesies,q,y,GRM,22342890_22344680,toe
*FAN,toesies,q,y,GRM,22346160_22347160,toe
*FAN,toesies,d,y,GRM,22394640_22395900,toe
*MAN,toesies,d,y,GRM,22833020_22834110,toe
*FAN,tongue,q,n,GRM,22498680_22500600,tongue
*FAN,tongue,i,n,GRM,22505080_22506510,tongue
*FAN,tongue,n,n,GRM,22511820_22513610,tongue
*CHN,toofers,d,n,GRM,21625510_21625970,toofer
*MAN,tooth,d,n,FAT,18397920_18399360,tooth
*FAF,toothpaste,d,y,MOT,778980_780020,toothpaste
*MAF,toothpaste,d,y,MOT,791430_793270,toothpaste
*FAN,tootsie,d,y,GRM,22459520_22462660,tootsie
*FAN,tootsie,i,y,GRM,22459520_22462660,tootsie
*OLN,tootsie,i,y,GRM,22462660_22463620,tootsie
*CHN,tootsie,i,y,GRM,22463620_22464740,tootsie
*CHN,tootsies,i,y,GRM,21613920_21616330,tootsie
*OLN,toy,d,y,MOT,136410_137560,NA
*FAN,toy,d,y,MOT,141650_143340,NA
*FAN,toy,q,y,MOT,458510_460230,NA
*MAN,toy,d,n,FAT,4186930_4188470,NA
*MAN,toy,d,y,FAT,6729970_6730970,NA
*FAN,toy,d,y,GRM,35488480_35489490,NA
*OLN,toys,d,n,FAT,6732350_6734450,NA
*MAN,toys,d,n,GRM,29020690_29023080,NA
*MAN,toys,d,n,GRM,29020690_29023080,NA
*FAN,trail+mix,n,n,GRM,19968250_19969540,trail+mix
*MAN,trail+mix,d,n,GRM,19992100_19994570,trail+mix
*MAN,trail+mix,d,n,GRM,20392500_20393500,trail+mix
*FAN,treasure+chest,d,n,GRM,20914050_20915750,treasure+chest
*OLN,triangle,n,y,TOY,5421810_5422630,triangle
*CXN,triangle,n,y,TOY,17597250_17598370,triangle
*OLF,triangle,n,y,FAT,17598370_17599180,triangle
*CXN,triangle,n,y,TOY,17616340_17617140,triangle
*CXN,triangle,n,y,TOY,17646560_17647360,triangle
*FAN,triangle,q,y,FAT,17647360_17648360,triangle
*MAN,triangle,d,y,FAT,17651420_17652850,triangle
*OLN,triangle,n,y,TOY,17796150_17798360,triangle
*OLN,triangle,n,y,TOY,18170790_18171790,triangle
*CHN,trout,n,n,GRM,27877380_27877490,trout
*OLN,tummy,d,y,FAT,3662740_3663650,tummy
*MAN,tummy,d,y,FAT,6295800_6297150,tummy
*MAN,tummy,d,n,FAT,6402060_6404310,tummy
*CHN,tummy,d,y,SIS,38408890_38409560,tummy
*FAN,turtle,d,n,GRM,20857410_20858750,turtle
*MAN,TV,q,n,SIS,7893780_7895000,TV
*MAN,TV,d,n,FAT,7918050_7920980,TV
*MAN,TV,q,n,FAT,15432070_15433270,TV
*CXN,undies,d,n,SIS,33125290_33127510,undies
*MAN,veggies,d,n,GRM,35697380_35698380,NA
*FAF,vest,d,y,MOT,700260_701530,vest
*OLN,vest,q,n,MOT,1754640_1755440,vest
*MAN,vest,q,y,FAT,1882160_1883160,vest
*MAN,vest,d,y,FAT,19671430_19678280,vest
*MAN,wall,q,n,MOT,1671500_1672800,wall
*MAN,water,q,n,FAT,6029510_6030950,water
*MAN,water,d,n,FAT,6042580_6043580,water
*MAN,water,d,n,FAT,18983970_18984980,water
*FAN,water,d,n,MOT,36669070_36670460,water
*OLN,water+shoes,n,y,GRM,32177410_32178610,shoe
*MAN,watermelon,d,n,FAT,18250540_18251540,watermelon
*MAN,watermelon,d,n,GRM,35647700_35649140,watermelon
*FAN,waxy+baxy,d,y,MOT,36535510_36536810,NA
*MAN,whipped+cream,d,n,GRM,35680450_35682330,cream
*FAN,windowsill,d,n,GRM,31336890_31338090,windowsill
*MAN,wipe,d,y,MOT,509560_510970,wipe
*FAN,wipe,q,n,MOT,1293510_1295110,wipe
*MAN,wipes,d,n,MOT,972740_973760,wipe
*MAN,wipes,d,n,MOT,1185810_1186810,wipe
*OLN,wipey+things,d,y,MOT,1454450_1459910,wipe
*OLN,witches,d,n,GRM,22858800_22859770,witch
*MAN,woods,r,n,GRM,22992100_22995980,NA
*MAN,yard,d,n,FAT,5893130_5894440,NA
*MAN,yogurt,d,n,FAT,6377760_6380570,yogurt
*CXN,zebras,d,n,SIS,15793660_15794460,zebra
*MAN,zoo,q,n,FAT,15846210_15847470,zoo
*MAN,zoo,d,n,FAT,15853420_15854420,zoo
*MAN,zoo,d,n,FAT,15910920_15913400,zoo
*OLN,zookeeper,d,n,FAT,15855220_15856030,zookeeper
*MAN,zookeeper,d,n,FAT,15867050_15871920,zookeeper
*TVN,zookeeper,d,n,FAT,15893820_15896060,zookeeper
*MAN,zookeepers,d,n,FAT,15879310_15881660,zookeeper
