tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CXN,star,s,n,GTY,16384810_16386030,star
*OLN,star,s,n,TOY,16402600_16404380,star
*OLF,star,s,n,TOY,16412730_16413540,star
*OLN,star,s,n,GTY,16417450_16418320,star
*MAN,star,q,y,FAT,40963210_40964960,star
*MAN,star,q,y,FAT,41046800_41047800,star
*FAN,star,r,y,MOT,41935070_41936980,star
*FAN,sticks,s,n,GTY,17521030_17522070,sticks
*FAN,sticks,s,n,GTY,17540490_17546930,sticks
*OLN,sticks,s,n,GTY,17564270_17565070,sticks
*OLF,stream,s,n,TOY,16262310_16263420,stream
*SIL,stream,s,n,TOY,16270500_16271320,stream
*FAN,sugar,r,y,MOT,2112110_2114940,sugar
*CXN,sun,d,y,TOY,1278230_1280070,sun
*TVN,sun,d,y,TOY,1291060_1292500,sun
*TVN,sun,d,y,TOY,1345680_1346910,sun
*TVN,sun,d,y,TOY,1439250_1440760,sun
*CXN,sun,d,y,TOY,1500640_1502520,sun
*TVN,sun,d,y,TOY,1549410_1550580,sun
*TVN,sun,d,y,TOY,1575810_1578350,sun
*CXN,sun,d,y,TOY,1609520_1610320,sun
*OLF,sun,s,n,TOY,17266140_17267620,sun
*CXN,sun,d,y,TOY,17482270_17483120,sun
*FAN,sun,d,y,TOY,17547530_17548750,sun
*OLN,sun,d,y,TOY,17595020_17596010,sun
*OLN,sun,d,n,TOY,17633190_17634480,sun
*CXN,sun,d,n,TOY,17656150_17657150,sun
*OLN,sun,d,y,TOY,17877500_17880670,sun
*FAN,sun,d,n,TOY,18035050_18036170,sun
*TVN,sun,s,n,TOY,18433020_18434020,sun
*OLN,sun,d,n,FAT,40580810_40620610,sun
*OLN,sun,s,n,FAT,40580810_40620610,sun
*OLN,sun,s,n,FAT,40580810_40620610,sun
*OLN,sun,r,y,MOT,42002340_42008110,sun
*OLN,sunshine,d,n,FAT,40580810_40620610,sunshine
*OLN,switch,s,y,TOY,41350610_41385240,switch
*MAF,T,r,y,GRP,18530360_18532360,T
*MAN,T,d,y,GRP,18553580_18554780,T
*FAN,table,s,n,GRM,17607450_17608580,table
*NON,teapot,s,n,TVN,36975250_36983150,teapot
*NON,teapot,s,n,TVN,37006550_37023300,teapot
*NON,teapot,s,n,TVN,37060150_37068500,teapot
*TVN,teapot,s,n,TVN,37121200_37129050,teapot
*NON,teapot,s,n,TVN,37029450_37036700,teapot
*NON,teapot,s,n,TVN,37073050_37078400,teapot
*TVN,teapot,s,n,TVN,37106700_37109480,teapot
*FAN,teeth,q,y,GRM,3004220_3005930,teeth
*CXN,teeth,d,n,MOT,3074380_3075850,teeth
*FAN,teeth,d,n,MOT,3079250_3081430,teeth
*OLN,teeth,d,n,MOT,41790550_41798290,teeth
*FAN,teethies,d,n,GRM,4603890_4605180,teeth
*FAN,teethies,n,n,GRM,19713450_19714450,teeth
*FAN,teethies,n,n,GRM,19715700_19717040,teeth
*NOF,thigh,s,n,TOY,15946700_15949040,thigh
*MAF,thumb,d,y,GRP,5262160_5263260,thumb
*OLF,thumb,s,n,TOY,15879520_15880480,thumb
*OLN,thumb,q,y,MOT,41756610_41787100,thumb
*OLN,thumb,q,y,MOT,41756610_41787100,thumb
*FAN,tiger,d,y,MOT,2375530_2376990,tigers
*FAN,tigers,n,y,MOT,2355250_2355850,tigers
*FAN,tigers,d,y,MOT,2356680_2357320,tigers
*FAN,tigers,r,y,MOT,2392490_2393520,tigers
*OLN,toe,n,y,MOT,5543320_5544270,toes
*TVN,toes,s,n,MTY,37178500_37183350,toes
*TVN,toes,s,n,MTY,37178500_37183350,toes
*NON,toes,s,n,MTY,37183350_37192500,toes
*OLN,toes,r,y,MOT,42020680_42022080,toes
*OLN,top,q,y,GRP,13456340_13457580,NA
*MAN,top,d,y,GRM,13457580_13458590,NA
*FAN,town,r,y,MOT,1979470_1981290,NA
*TVF,tree,s,n,TOY,16032710_16033730,tree
*NOF,tree,s,n,TOY,16147770_16149280,tree
*NOF,tree,s,n,TOY,16006590_16008180,tree
*TVF,tree,s,n,TOY,16008180_16009430,tree
*SIL,tree,s,n,TOY,16009430_16010590,tree
*TVF,tree,s,n,TOY,16010590_16011830,tree
*OLN,tree,s,n,GRM,16024950_16026130,tree
*OLF,tree,s,n,TOY,16054610_16055470,tree
*OLF,tree,s,n,TOY,16054610_16055470,tree
*CXF,tree,s,n,TOY,16076030_16077080,tree
*SIL,tree,s,n,TOY,16077080_16080040,tree
*FAF,tree,s,n,TOY,16099380_16100390,tree
*FAF,tree,s,n,TOY,16099380_16100390,tree
*TVN,truck,d,y,MOT,436290_437620,truck
*MAN,truck,d,n,GRP,32255980_32258240,truck
*MAN,turkey,q,n,GRM,19248740_19249750,turkey
*FAN,turkey,q,n,GRM,19250960_19252120,turkey
*MAN,turtle,d,y,GRP,18553580_18554780,turtle
*NOF,twig,s,n,TOY,16044290_16045930,twig
*OLN,twig,s,n,GTY,16045930_16047170,twig
*NON,twig,s,n,TOY,16047170_16048250,twig
*FAN,twig,s,n,GTY,16048250_16049290,twig
*OLN,twig,s,n,GRM,16049290_16050190,twig
*OLF,twig,s,n,TOY,16052190_16053810,twig
*NOF,twig,s,n,TOY,16063050_16064020,twig
*OLF,twig,s,n,TOY,16064020_16065640,twig
*SIL,twig,s,n,TOY,16073630_16074430,twig
*OLF,twig,s,n,TOY,16074430_16075230,twig
*OLF,twig,s,n,TOY,16097070_16097950,twig
*OLF,twig,s,n,TOY,16097070_16097950,twig
*NOF,U,r,y,GRP,18532360_18533400,U
*MAN,U,d,y,GRP,18560290_18561290,U
*OLN,umbrella,d,y,GRP,18561290_18562280,umbrella
*NOF,V,r,y,GRP,18532360_18533400,V
*MAF,V,d,y,GRP,18563580_18564860,V
*CHN,Very+Good+Bunny,r,y,MOT,2131400_2132290,Very+Good+Bunny
*CXN,vest,q,y,MOT,160910_162080,vest
*FAN,vest,d,y,MOT,1544400_1546570,vest
*CXN,vest,d,y,MOT,1555030_1556460,vest
*TVN,vest,s,y,GRM,2684980_2688660,vest
*OLF,vest,d,y,MOT,5599620_5605490,vest
*FAN,vest,d,y,GRM,32963700_32964710,vest
*OLN,vest,q,y,FAT,41073790_41076170,vest
*CHN,vest,q,y,FAT,41076170_41076850,vest
*TVN,video,d,y,GRP,3780450_3782420,NA
*TVN,video,d,y,GRP,3782420_3783420,NA
*MAF,violin,d,y,GRP,18563580_18564860,violin
*MAN,W,r,y,GRP,18533400_18534690,W
*MAN,W,d,y,GRP,18538310_18539610,W
*TVN,wallaby,s,n,MTY,37885350_37914180,wallaby
*TVN,wallaby,s,n,MTY,37885350_37914180,wallaby
*TVN,wallaby,s,n,MTY,37885350_37914180,wallaby
*TVN,wallaby,s,n,MTY,37885350_37914180,wallaby
*TVN,wallaby,s,n,MTY,37885350_37914180,wallaby
*FAN,water,d,y,GRM,15627420_15628500,water
*CXN,water,d,y,GRM,15633140_15633940,water
*MAN,water,q,n,GRP,19081260_19082320,water
*FAN,water,q,n,GRM,19719960_19721260,water
*TVN,water,s,n,TVN,38188010_38190360,water
*MAN,whale,d,y,GRP,18538310_18539610,whales
*FAN,whales,d,y,MOT,1548390_1549410,whales
*FAN,whales,d,y,MOT,1556460_1557710,whales
*FAN,whiskers,d,y,MOT,2375530_2376990,whiskers
*MAN,window,d,n,GRP,14829110_14830120,window
*OLF,wing,s,n,TOY,16157150_16158750,wing
*NOF,wing,s,n,TOY,16158750_16159560,wing
*FAN,Wise+Old+Bunny,r,y,MOT,2031940_2034990,Wise+Old+Bunny
*TVF,Wise+Old+Bunny,r,y,MOT,1999610_2000610,Wise+Old+Bunny
*CXN,Wise+Old+Bunny,r,y,MOT,2009460_2010450,Wise+Old+Bunny
*FAN,Wise+Old+Bunny,r,y,MOT,2017630_2018630,Wise+Old+Bunny
*FAN,Wise+Old+Bunny,r,y,MOT,2067950_2070800,Wise+Old+Bunny
*OLN,Wise+Old+Bunny,r,y,MOT,2124510_2125590,Wise+Old+Bunny
*SIL,wool,s,n,TOY,33033930_33042610,wool
*SIL,wool,s,n,TOY,33063550_33071040,wool
*SIL,wool,s,n,TOY,33072050_33084610,wool
*SIL,wool,s,n,TOY,33021420_33027800,wool
*TVF,wool,s,n,GRP,33049460_33051260,wool
*SIL,wool,s,n,TOY,33092900_33099100,wool
*TVN,wool,s,n,GRP,33008150_33009600,wool
*FAN,worms,n,y,MOT,1770580_1771870,worms
*OLN,wump,r,y,MOT,42090750_42092290,wump
*FAN,wump,r,y,MOT,42079430_42082170,wump
*FAN,wump,r,y,MOT,42082970_42084150,wump
*CXN,wump+gump,r,y,MOT,42093700_42095630,wump
*OLF,X,r,y,GRP,18534690_18536150,X
*OLN,X,d,y,GRP,18543990_18545260,X
*OLN,xylophone,d,y,GRP,18543990_18545260,xylophone
*MAN,Y,r,y,GRP,18536150_18537450,Y
*MAN,Y,d,y,GRP,18546090_18547660,Y
*CHN,yard,d,n,GRM,19214010_19214660,NA
*MAN,yo+yo,d,y,GRP,18546090_18547660,yo+yo
*MAN,Z,d,y,GRP,18548700_18550150,Z
*MAN,Z,r,y,GRP,18536150_18537450,Z
*FAN,zebra,d,y,MOT,2256190_2259200,zebra
*FAN,zebra,d,y,MOT,2263410_2265140,zebra
*MAN,zebra,d,y,GRP,18548700_18550150,zebra
*FAN,zebra+fur,q,y,MOT,2261280_2263410,zebra
*OLN,zebras,r,y,MOT,2275310_2276470,zebra
*FAN,zebras,d,y,MOT,2272950_2273710,zebra
